 269.5000 6.6274e-02 4.6611e-02 8.5634e-02 5.8616e-02 7.2696e-02 6.5766e-02 6.6799e-02 4.8171e-02 8.4530e-02
 269.7500 6.5810e-02 4.6266e-02 8.5055e-02 5.8204e-02 7.2188e-02 6.5305e-02 6.6332e-02 4.7814e-02 8.3960e-02
 270.0000 6.5349e-02 4.5923e-02 8.4480e-02 5.7795e-02 7.1683e-02 6.4848e-02 6.5867e-02 4.7459e-02 8.3394e-02
 270.2500 6.4892e-02 4.5583e-02 8.3910e-02 5.7390e-02 7.1182e-02 6.4394e-02 6.5407e-02 4.7107e-02 8.2832e-02
 270.5000 6.4439e-02 4.5246e-02 8.3344e-02 5.6988e-02 7.0686e-02 6.3944e-02 6.4950e-02 4.6758e-02 8.2274e-02
 270.7500 6.3989e-02 4.4911e-02 8.2782e-02 5.6588e-02 7.0193e-02 6.3497e-02 6.4496e-02 4.6412e-02 8.1721e-02
 271.0000 6.3542e-02 4.4579e-02 8.2224e-02 5.6192e-02 6.9704e-02 6.3054e-02 6.4046e-02 4.6068e-02 8.1172e-02
 271.2500 6.3098e-02 4.4249e-02 8.1671e-02 5.5799e-02 6.9218e-02 6.2614e-02 6.3599e-02 4.5727e-02 8.0626e-02
 271.5000 6.2659e-02 4.3923e-02 8.1121e-02 5.5409e-02 6.8736e-02 6.2177e-02 6.3156e-02 4.5389e-02 8.0085e-02
 271.7500 6.2222e-02 4.3598e-02 8.0576e-02 5.5022e-02 6.8258e-02 6.1744e-02 6.2716e-02 4.5053e-02 7.9548e-02
 272.0000 6.1789e-02 4.3277e-02 8.0034e-02 5.4637e-02 6.7783e-02 6.1314e-02 6.2279e-02 4.4720e-02 7.9014e-02
 272.2500 6.1359e-02 4.2958e-02 7.9497e-02 5.4256e-02 6.7312e-02 6.0887e-02 6.1846e-02 4.4390e-02 7.8485e-02
 272.5000 6.0932e-02 4.2641e-02 7.8964e-02 5.3878e-02 6.6845e-02 6.0464e-02 6.1416e-02 4.4062e-02 7.7960e-02
 272.7500 6.0508e-02 4.2327e-02 7.8434e-02 5.3502e-02 6.6381e-02 6.0043e-02 6.0989e-02 4.3737e-02 7.7438e-02
 273.0000 6.0088e-02 4.2015e-02 7.7909e-02 5.3130e-02 6.5921e-02 5.9626e-02 6.0566e-02 4.3415e-02 7.6920e-02
 273.2500 5.9671e-02 4.1706e-02 7.7387e-02 5.2760e-02 6.5464e-02 5.9212e-02 6.0145e-02 4.3095e-02 7.6406e-02
 273.5000 5.9257e-02 4.1399e-02 7.6869e-02 5.2393e-02 6.5011e-02 5.8801e-02 5.9728e-02 4.2778e-02 7.5896e-02
 273.7500 5.8846e-02 4.1095e-02 7.6355e-02 5.2028e-02 6.4561e-02 5.8394e-02 5.9314e-02 4.2463e-02 7.5390e-02
 274.0000 5.8439e-02 4.0793e-02 7.5845e-02 5.1667e-02 6.4114e-02 5.7989e-02 5.8903e-02 4.2150e-02 7.4887e-02
 274.2500 5.8034e-02 4.0494e-02 7.5339e-02 5.1308e-02 6.3671e-02 5.7587e-02 5.8496e-02 4.1840e-02 7.4388e-02
 274.5000 5.7632e-02 4.0196e-02 7.4836e-02 5.0952e-02 6.3231e-02 5.7189e-02 5.8091e-02 4.1533e-02 7.3893e-02
 274.7500 5.7234e-02 3.9901e-02 7.4337e-02 5.0599e-02 6.2795e-02 5.6793e-02 5.7690e-02 4.1228e-02 7.3401e-02
 275.0000 5.6838e-02 3.9609e-02 7.3842e-02 5.0248e-02 6.2362e-02 5.6401e-02 5.7291e-02 4.0925e-02 7.2913e-02
 275.2500 5.6446e-02 3.9319e-02 7.3350e-02 4.9900e-02 6.1932e-02 5.6011e-02 5.6896e-02 4.0625e-02 7.2429e-02
 275.5000 5.6056e-02 3.9031e-02 7.2862e-02 4.9555e-02 6.1505e-02 5.5625e-02 5.6503e-02 4.0327e-02 7.1948e-02
 275.7500 5.5670e-02 3.8745e-02 7.2377e-02 4.9212e-02 6.1082e-02 5.5241e-02 5.6113e-02 4.0031e-02 7.1470e-02
 276.0000 5.5286e-02 3.8461e-02 7.1896e-02 4.8872e-02 6.0662e-02 5.4860e-02 5.5727e-02 3.9738e-02 7.0996e-02
 276.2500 5.4905e-02 3.8180e-02 7.1419e-02 4.8534e-02 6.0244e-02 5.4482e-02 5.5343e-02 3.9447e-02 7.0526e-02
 276.5000 5.4527e-02 3.7901e-02 7.0945e-02 4.8199e-02 5.9830e-02 5.4107e-02 5.4962e-02 3.9158e-02 7.0059e-02
 276.7500 5.4152e-02 3.7624e-02 7.0474e-02 4.7867e-02 5.9420e-02 5.3735e-02 5.4584e-02 3.8872e-02 6.9595e-02
 277.0000 5.3780e-02 3.7350e-02 7.0007e-02 4.7537e-02 5.9012e-02 5.3365e-02 5.4209e-02 3.8587e-02 6.9135e-02
 277.2500 5.3410e-02 3.7077e-02 6.9544e-02 4.7209e-02 5.8607e-02 5.2998e-02 5.3837e-02 3.8305e-02 6.8678e-02
 277.5000 5.3044e-02 3.6807e-02 6.9083e-02 4.6884e-02 5.8205e-02 5.2634e-02 5.3467e-02 3.8026e-02 6.8224e-02
 277.7500 5.2680e-02 3.6538e-02 6.8627e-02 4.6562e-02 5.7807e-02 5.2273e-02 5.3100e-02 3.7748e-02 6.7774e-02
 278.0000 5.2318e-02 3.6272e-02 6.8173e-02 4.6241e-02 5.7411e-02 5.1915e-02 5.2736e-02 3.7473e-02 6.7327e-02
 278.2500 5.1960e-02 3.6008e-02 6.7723e-02 4.5924e-02 5.7018e-02 5.1559e-02 5.2375e-02 3.7200e-02 6.6883e-02
 278.5000 5.1604e-02 3.5746e-02 6.7276e-02 4.5608e-02 5.6628e-02 5.1206e-02 5.2016e-02 3.6928e-02 6.6443e-02
 278.7500 5.1251e-02 3.5486e-02 6.6832e-02 4.5295e-02 5.6242e-02 5.0855e-02 5.1660e-02 3.6659e-02 6.6005e-02
 279.0000 5.0900e-02 3.5228e-02 6.6391e-02 4.4984e-02 5.5858e-02 5.0507e-02 5.1307e-02 3.6392e-02 6.5571e-02
 279.2500 5.0552e-02 3.4972e-02 6.5954e-02 4.4676e-02 5.5476e-02 5.0162e-02 5.0957e-02 3.6128e-02 6.5140e-02
 279.5000 5.0207e-02 3.4718e-02 6.5520e-02 4.4370e-02 5.5098e-02 4.9819e-02 5.0609e-02 3.5865e-02 6.4712e-02
 279.7500 4.9864e-02 3.4466e-02 6.5089e-02 4.4066e-02 5.4723e-02 4.9479e-02 5.0263e-02 3.5604e-02 6.4287e-02
 280.0000 4.9524e-02 3.4216e-02 6.4661e-02 4.3765e-02 5.4350e-02 4.9141e-02 4.9920e-02 3.5346e-02 6.3866e-02
 280.2500 4.9187e-02 3.3967e-02 6.4236e-02 4.3466e-02 5.3980e-02 4.8806e-02 4.9580e-02 3.5089e-02 6.3447e-02
 280.5000 4.8851e-02 3.3721e-02 6.3815e-02 4.3169e-02 5.3613e-02 4.8474e-02 4.9242e-02 3.4834e-02 6.3031e-02
 280.7500 4.8519e-02 3.3477e-02 6.3396e-02 4.2874e-02 5.3249e-02 4.8143e-02 4.8907e-02 3.4582e-02 6.2619e-02
 281.0000 4.8189e-02 3.3235e-02 6.2980e-02 4.2581e-02 5.2887e-02 4.7816e-02 4.8574e-02 3.4331e-02 6.2209e-02
 281.2500 4.7861e-02 3.2994e-02 6.2568e-02 4.2291e-02 5.2528e-02 4.7490e-02 4.8244e-02 3.4082e-02 6.1802e-02
 281.5000 4.7536e-02 3.2755e-02 6.2158e-02 4.2003e-02 5.2172e-02 4.7168e-02 4.7916e-02 3.3835e-02 6.1399e-02
 281.7500 4.7213e-02 3.2519e-02 6.1752e-02 4.1717e-02 5.1818e-02 4.6847e-02 4.7591e-02 3.3590e-02 6.0998e-02
 282.0000 4.6892e-02 3.2284e-02 6.1348e-02 4.1433e-02 5.1467e-02 4.6529e-02 4.7268e-02 3.3347e-02 6.0600e-02
 282.2500 4.6574e-02 3.2051e-02 6.0947e-02 4.1151e-02 5.1119e-02 4.6213e-02 4.6948e-02 3.3106e-02 6.0205e-02
 282.5000 4.6259e-02 3.1819e-02 6.0549e-02 4.0871e-02 5.0773e-02 4.5900e-02 4.6629e-02 3.2867e-02 5.9812e-02
 282.7500 4.5945e-02 3.1590e-02 6.0154e-02 4.0593e-02 5.0430e-02 4.5589e-02 4.6314e-02 3.2629e-02 5.9423e-02
 283.0000 4.5634e-02 3.1362e-02 5.9762e-02 4.0318e-02 5.0089e-02 4.5280e-02 4.6000e-02 3.2394e-02 5.9036e-02
 283.2500 4.5325e-02 3.1136e-02 5.9372e-02 4.0044e-02 4.9751e-02 4.4974e-02 4.5689e-02 3.2160e-02 5.8652e-02
 283.5000 4.5019e-02 3.0912e-02 5.8986e-02 3.9773e-02 4.9415e-02 4.4670e-02 4.5380e-02 3.1928e-02 5.8271e-02
 283.7500 4.4715e-02 3.0689e-02 5.8602e-02 3.9503e-02 4.9082e-02 4.4368e-02 4.5074e-02 3.1698e-02 5.7893e-02
 284.0000 4.4413e-02 3.0468e-02 5.8221e-02 3.9236e-02 4.8751e-02 4.4068e-02 4.4769e-02 3.1470e-02 5.7517e-02
 284.2500 4.4113e-02 3.0249e-02 5.7843e-02 3.8970e-02 4.8422e-02 4.3771e-02 4.4467e-02 3.1243e-02 5.7144e-02
 284.5000 4.3816e-02 3.0032e-02 5.7467e-02 3.8706e-02 4.8096e-02 4.3475e-02 4.4167e-02 3.1018e-02 5.6774e-02
 284.7500 4.3520e-02 2.9816e-02 5.7094e-02 3.8445e-02 4.7773e-02 4.3182e-02 4.3870e-02 3.0795e-02 5.6406e-02
 285.0000 4.3227e-02 2.9602e-02 5.6724e-02 3.8185e-02 4.7452e-02 4.2891e-02 4.3574e-02 3.0574e-02 5.6041e-02
 285.2500 4.2936e-02 2.9390e-02 5.6356e-02 3.7928e-02 4.7133e-02 4.2603e-02 4.3281e-02 3.0354e-02 5.5678e-02
 285.5000 4.2647e-02 2.9179e-02 5.5991e-02 3.7672e-02 4.6816e-02 4.2316e-02 4.2990e-02 3.0136e-02 5.5318e-02
 285.7500 4.2361e-02 2.8970e-02 5.5629e-02 3.7418e-02 4.6502e-02 4.2031e-02 4.2701e-02 2.9920e-02 5.4961e-02
 286.0000 4.2076e-02 2.8762e-02 5.5269e-02 3.7165e-02 4.6191e-02 4.1749e-02 4.2414e-02 2.9705e-02 5.4606e-02
 286.2500 4.1793e-02 2.8556e-02 5.4912e-02 3.6915e-02 4.5881e-02 4.1468e-02 4.2130e-02 2.9492e-02 5.4254e-02
 286.5000 4.1513e-02 2.8352e-02 5.4557e-02 3.6667e-02 4.5574e-02 4.1190e-02 4.1847e-02 2.9281e-02 5.3904e-02
 286.7500 4.1235e-02 2.8149e-02 5.4205e-02 3.6420e-02 4.5269e-02 4.0914e-02 4.1566e-02 2.9071e-02 5.3557e-02
 287.0000 4.0958e-02 2.7948e-02 5.3855e-02 3.6175e-02 4.4966e-02 4.0640e-02 4.1288e-02 2.8863e-02 5.3212e-02
 287.2500 4.0684e-02 2.7748e-02 5.3508e-02 3.5933e-02 4.4666e-02 4.0367e-02 4.1012e-02 2.8657e-02 5.2870e-02
 287.5000 4.0412e-02 2.7550e-02 5.3163e-02 3.5691e-02 4.4367e-02 4.0097e-02 4.0737e-02 2.8452e-02 5.2530e-02
 287.7500 4.0141e-02 2.7353e-02 5.2821e-02 3.5452e-02 4.4071e-02 3.9829e-02 4.0465e-02 2.8248e-02 5.2193e-02
 288.0000 3.9873e-02 2.7158e-02 5.2481e-02 3.5214e-02 4.3777e-02 3.9563e-02 4.0194e-02 2.8046e-02 5.1857e-02
 288.2500 3.9607e-02 2.6965e-02 5.2144e-02 3.4979e-02 4.3485e-02 3.9298e-02 3.9926e-02 2.7846e-02 5.1525e-02
 288.5000 3.9342e-02 2.6772e-02 5.1809e-02 3.4744e-02 4.3196e-02 3.9036e-02 3.9660e-02 2.7648e-02 5.1194e-02
 288.7500 3.9080e-02 2.6582e-02 5.1476e-02 3.4512e-02 4.2908e-02 3.8775e-02 3.9395e-02 2.7450e-02 5.0866e-02
 289.0000 3.8819e-02 2.6392e-02 5.1146e-02 3.4281e-02 4.2623e-02 3.8517e-02 3.9133e-02 2.7255e-02 5.0540e-02
 289.2500 3.8561e-02 2.6205e-02 5.0818e-02 3.4052e-02 4.2339e-02 3.8260e-02 3.8872e-02 2.7061e-02 5.0217e-02
 289.5000 3.8304e-02 2.6018e-02 5.0492e-02 3.3825e-02 4.2058e-02 3.8005e-02 3.8613e-02 2.6868e-02 4.9896e-02
 289.7500 3.8049e-02 2.5833e-02 5.0169e-02 3.3599e-02 4.1779e-02 3.7752e-02 3.8356e-02 2.6677e-02 4.9577e-02
 290.0000 3.7796e-02 2.5650e-02 4.9848e-02 3.3375e-02 4.1501e-02 3.7501e-02 3.8101e-02 2.6487e-02 4.9260e-02
 290.2500 3.7545e-02 2.5468e-02 4.9529e-02 3.3152e-02 4.1226e-02 3.7252e-02 3.7848e-02 2.6299e-02 4.8946e-02
 290.5000 3.7296e-02 2.5287e-02 4.9213e-02 3.2932e-02 4.0953e-02 3.7004e-02 3.7597e-02 2.6112e-02 4.8634e-02
 290.7500 3.7048e-02 2.5108e-02 4.8898e-02 3.2712e-02 4.0682e-02 3.6759e-02 3.7347e-02 2.5926e-02 4.8323e-02
 291.0000 3.6802e-02 2.4930e-02 4.8586e-02 3.2495e-02 4.0412e-02 3.6515e-02 3.7100e-02 2.5742e-02 4.8016e-02
 291.2500 3.6558e-02 2.4753e-02 4.8276e-02 3.2279e-02 4.0145e-02 3.6273e-02 3.6854e-02 2.5560e-02 4.7710e-02
 291.5000 3.6316e-02 2.4578e-02 4.7969e-02 3.2064e-02 3.9879e-02 3.6032e-02 3.6610e-02 2.5378e-02 4.7406e-02
 291.7500 3.6076e-02 2.4404e-02 4.7663e-02 3.1851e-02 3.9616e-02 3.5794e-02 3.6367e-02 2.5199e-02 4.7105e-02
 292.0000 3.5837e-02 2.4231e-02 4.7360e-02 3.1640e-02 3.9354e-02 3.5557e-02 3.6127e-02 2.5020e-02 4.6806e-02
 292.2500 3.5600e-02 2.4060e-02 4.7058e-02 3.1430e-02 3.9095e-02 3.5322e-02 3.5888e-02 2.4843e-02 4.6509e-02
 292.5000 3.5365e-02 2.3890e-02 4.6759e-02 3.1222e-02 3.8837e-02 3.5088e-02 3.5651e-02 2.4667e-02 4.6213e-02
 292.7500 3.5131e-02 2.3721e-02 4.6462e-02 3.1015e-02 3.8581e-02 3.4856e-02 3.5416e-02 2.4493e-02 4.5921e-02
 293.0000 3.4899e-02 2.3554e-02 4.6167e-02 3.0810e-02 3.8327e-02 3.4626e-02 3.5182e-02 2.4320e-02 4.5629e-02
 293.2500 3.4669e-02 2.3388e-02 4.5874e-02 3.0606e-02 3.8075e-02 3.4398e-02 3.4950e-02 2.4148e-02 4.5340e-02
 293.5000 3.4441e-02 2.3223e-02 4.5583e-02 3.0404e-02 3.7824e-02 3.4171e-02 3.4720e-02 2.3978e-02 4.5054e-02
 293.7500 3.4214e-02 2.3059e-02 4.5295e-02 3.0203e-02 3.7576e-02 3.3946e-02 3.4491e-02 2.3808e-02 4.4769e-02
 294.0000 3.3988e-02 2.2897e-02 4.5008e-02 3.0004e-02 3.7329e-02 3.3722e-02 3.4264e-02 2.3640e-02 4.4486e-02
 294.2500 3.3765e-02 2.2735e-02 4.4723e-02 2.9806e-02 3.7084e-02 3.3501e-02 3.4039e-02 2.3474e-02 4.4205e-02
 294.5000 3.3543e-02 2.2575e-02 4.4440e-02 2.9609e-02 3.6840e-02 3.3280e-02 3.3815e-02 2.3309e-02 4.3926e-02
 294.7500 3.3322e-02 2.2417e-02 4.4159e-02 2.9414e-02 3.6599e-02 3.3062e-02 3.3593e-02 2.3144e-02 4.3648e-02
 295.0000 3.3104e-02 2.2259e-02 4.3880e-02 2.9220e-02 3.6359e-02 3.2844e-02 3.3372e-02 2.2982e-02 4.3373e-02
 295.2500 3.2886e-02 2.2103e-02 4.3603e-02 2.9028e-02 3.6121e-02 3.2629e-02 3.3153e-02 2.2820e-02 4.3100e-02
 295.5000 3.2671e-02 2.1948e-02 4.3328e-02 2.8837e-02 3.5885e-02 3.2415e-02 3.2936e-02 2.2660e-02 4.2829e-02
 295.7500 3.2457e-02 2.1794e-02 4.3055e-02 2.8648e-02 3.5650e-02 3.2202e-02 3.2720e-02 2.2500e-02 4.2559e-02
 296.0000 3.2244e-02 2.1641e-02 4.2784e-02 2.8459e-02 3.5417e-02 3.1991e-02 3.2506e-02 2.2342e-02 4.2292e-02
 296.2500 3.2033e-02 2.1489e-02 4.2515e-02 2.8273e-02 3.5186e-02 3.1782e-02 3.2293e-02 2.2186e-02 4.2026e-02
 296.5000 3.1824e-02 2.1338e-02 4.2247e-02 2.8087e-02 3.4956e-02 3.1574e-02 3.2082e-02 2.2030e-02 4.1762e-02
 296.7500 3.1615e-02 2.1189e-02 4.1982e-02 2.7903e-02 3.4728e-02 3.1367e-02 3.1872e-02 2.1875e-02 4.1500e-02
 297.0000 3.1409e-02 2.1041e-02 4.1718e-02 2.7720e-02 3.4502e-02 3.1162e-02 3.1664e-02 2.1722e-02 4.1240e-02
 297.2500 3.1204e-02 2.0894e-02 4.1456e-02 2.7539e-02 3.4277e-02 3.0959e-02 3.1457e-02 2.1570e-02 4.0981e-02
 297.5000 3.1000e-02 2.0748e-02 4.1196e-02 2.7359e-02 3.4054e-02 3.0757e-02 3.1252e-02 2.1419e-02 4.0724e-02
 297.7500 3.0798e-02 2.0603e-02 4.0937e-02 2.7180e-02 3.3832e-02 3.0556e-02 3.1048e-02 2.1269e-02 4.0469e-02
 298.0000 3.0597e-02 2.0459e-02 4.0681e-02 2.7002e-02 3.3612e-02 3.0357e-02 3.0846e-02 2.1121e-02 4.0216e-02
 298.2500 3.0398e-02 2.0316e-02 4.0426e-02 2.6826e-02 3.3394e-02 3.0159e-02 3.0645e-02 2.0973e-02 3.9965e-02
 298.5000 3.0200e-02 2.0174e-02 4.0173e-02 2.6651e-02 3.3177e-02 2.9963e-02 3.0446e-02 2.0827e-02 3.9715e-02
 298.7500 3.0004e-02 2.0033e-02 3.9922e-02 2.6477e-02 3.2962e-02 2.9768e-02 3.0248e-02 2.0681e-02 3.9467e-02
 299.0000 2.9809e-02 1.9894e-02 3.9672e-02 2.6304e-02 3.2748e-02 2.9575e-02 3.0051e-02 2.0537e-02 3.9221e-02
 299.2500 2.9615e-02 1.9755e-02 3.9424e-02 2.6133e-02 3.2536e-02 2.9382e-02 2.9856e-02 2.0394e-02 3.8976e-02
 299.5000 2.9423e-02 1.9618e-02 3.9178e-02 2.5963e-02 3.2325e-02 2.9191e-02 2.9663e-02 2.0252e-02 3.8733e-02
 299.7500 2.9232e-02 1.9481e-02 3.8934e-02 2.5794e-02 3.2115e-02 2.9002e-02 2.9470e-02 2.0111e-02 3.8492e-02
 300.0000 2.9042e-02 1.9346e-02 3.8691e-02 2.5626e-02 3.1908e-02 2.8814e-02 2.9279e-02 1.9971e-02 3.8253e-02
